6110.5261620752235	10865411.359004332	6113785.197890019	15975631.123404533
6120.384094805039	10854473.752235154	6107745.557543233	15958249.864924021
6130.257931048735	10843518.500145618	6101696.173621732	15940840.565768743
6140.147696463008	10832545.57426902	6095637.030406479	15923403.180701464
6150.053416745897	10821554.946092788	6089568.112153104	15905937.664412048
6159.975117636936	10810546.587058306	6083493.174106419	15888593.853333019
6169.912824917185	10799520.468560884	6077880.884931477	15874107.118674504
6179.866564409257	10788184.821531199	6072334.74981856	15859622.178409949
6189.836361977475	10776693.9401369	6066779.66728844	15845113.870015867
6199.822243527836	10765184.520840514	6061215.622906527	15830582.155793175
6209.824235008171	10753656.533735368	6055642.602214919	15816026.997981917
6219.84236240817	10742109.94886655	6050060.590732394	15801448.358761223
6229.876651759412	10730544.736230861	6044469.573954386	15786846.20024926
6239.927129135528	10718960.865776641	6038869.5373529	15772220.484503005
6249.993820652156	10707358.30740381	6033260.466376536	15757571.173518304
6260.076752467106	10695848.479045019	6027609.00542979	15742779.176480168
6270.17595078039	10685221.168888384	6020816.965220658	15725103.880664328
6280.291441834246	10674576.714003822	6013955.734522577	15707184.281740103
6290.423251913301	10663915.08673222	6007083.434802137	15689235.773652222
6300.571407344534	10653236.259369893	6000200.048202025	15671258.309762415
6310.735934497448	10642540.204168417	5993305.556836086	15653251.843357094
6320.916859784037	10631826.893334646	5986399.942789343	15635216.327647394
6331.114209658941	10621096.299030563	5979483.188117894	15617151.715768903
6341.32801061948	10610348.39337324	5972555.274848887	15599057.960781606
6351.558289205682	10599583.148434803	5965616.184980501	15580935.015669819
6361.805072000444	10588800.53624227	5958708.920995292	15562801.658657977
6372.068385629495	10578000.528777592	5953212.603266736	15545827.920941759
6382.348256761561	10568808.317360677	5947780.201952193	15529097.019265715
6392.644712108387	10560357.17662621	5942339.036703851	15512339.126116434
6402.957778424773	10551892.401914148	5936889.093383126	15495554.19794941
6413.287482508738	10543413.971229173	5931430.357828597	15478742.191149794
6423.633851201478	10534921.862540528	5925962.8158560265	15461903.062032469
6433.996911387531	10526416.053781876	5920486.4532582695	15445036.766841767
6444.376689994806	10517896.52285129	5915001.255805264	15428143.261751447
6454.7732139946165	10509363.24761121	5909507.209244011	15411222.502864605
6465.18651040184	10500606.39325619	5904008.253895377	15394428.155681279
6475.616606274882	10490173.01973356	5898627.8437909465	15380392.145301213
6486.063528715842	10479722.814355277	5893245.238354424	15366357.612837274
6496.527304870542	10469255.749966986	5887853.949318334	15352300.438873507
6507.007961928558	10458771.79937057	5882453.962673693	15338220.586883083
6517.505527123384	10448270.935323974	5877045.264388889	15324118.020280171
6528.020027732393	10437753.130541256	5871627.840409703	15309992.702419985
6538.551491077006	10427218.357692406	5866201.67665922	15295844.596598575
6549.099944522722	10416666.589403326	5860766.759037818	15281673.66605277
6559.665415479145	10406097.798255801	5855323.073423146	15267479.873960147
6570.247931400152	10395511.956787324	5849835.709671062	15253141.222110808
6580.84751978386	10384909.037491137	5843242.915077372	15236013.291934542
6591.464208172785	10374006.822238002	5836583.990095414	15218650.90118598
6602.098024153877	10362956.97835192	5829914.322464979	15201260.500201372
6612.748995358553	10351889.308076633	5823233.894855282	15183842.043792672
6623.417149462857	10340803.78265332	5816542.689907549	15166395.48669884
6634.102514187433	10329700.373276822	5809840.69023503	15148920.783585902
6644.805117297681	10318579.05109547	5803127.878422908	15131417.889046704
6655.524986603799	10307439.787211046	5796404.237028262	15113886.75760081
6666.262149960807	10296282.552678753	5789669.748580065	15096327.343694495
6677.016635268716	10285315.820413582	5782969.33906138	15078895.762742732
6687.788470472496	10275950.801356226	5777636.364709282	15064912.606722169
6698.577683562238	10266570.673988156	5772364.139591483	15051165.878405266
6709.38430257319	10257175.413935566	5767083.40894745	15037396.972894536
6720.208355585788	10247764.996785363	5761794.159055478	15023605.85441219
6731.049870725823	10238339.398085022	5756496.376171699	15009792.487122659
6741.908876164404	10228898.593342619	5751190.046530103	14995956.835132632
6752.785400118132	10219442.558026677	5745875.1563424505	14982098.862490835
6763.679470849129	10209971.267566146	5740551.691798254	14968218.533187997
6774.591116665067	10200484.697350375	5735219.63906477	14954315.811156807
6785.520365919342	10191010.206486082	5729883.108360269	14940266.834972274
6796.46724701104	10181731.031481778	5724661.456444049	14924209.129576785
6807.4317883851	10172436.886656456	5719437.558955906	14908148.636603883
6818.414018532352	10163127.747859728	5714205.233907075	14892062.233708449
6829.413965989547	10153803.590902284	5708964.4677016325	14875949.87909081
6840.43165933953	10144464.391555743	5703715.246721696	14859811.530883778
6851.467127211201	10135110.125552684	5698457.557327438	14843647.147152688
6862.52039827969	10125740.768586498	5693191.385857006	14827456.685895178
6873.591501266385	10116356.296311365	5687916.71862651	14811240.10504112
6884.680464938971	10106956.684342224	5682633.541930003	14794997.36245257
6895.787318111596	10097471.938996214	5677346.022794895	14778886.863334771
6906.912089644836	10087439.014220975	5672172.272903109	14765412.294454217
6918.054808445873	10077389.903622307	5666996.260051437	14751938.796709646
6929.215503468523	10067324.581088081	5661811.896889957	14738443.562566116
6940.394203713267	10057243.020464085	5656446.610199544	14724926.556956967
6951.590938227431	10047145.195553858	5650873.828115931	14711387.744758897
6962.805736105146	10037031.08011873	5645292.055626353	14697827.090792008
6974.038626487533	10026900.647877648	5639701.278226838	14684244.559819585
6985.289638562674	10016753.872507215	5634101.481390044	14670640.116548127
6996.558801565776	10006590.727641525	5628492.650565168	14657013.725627145
7007.846144779214	9996411.186872138	5622837.960378197	14643239.790128978
7019.151697532561	9986215.223748049	5616723.709017908	14628587.110755369
7030.475489202762	9976781.120407768	5610688.195633955	14614312.545651998
7041.817549214098	9967683.854151564	5604642.945333196	14600014.951811217
7053.177907038363	9958571.911542391	5598587.942407341	14585694.29208142
7064.5565921948955	9949445.26890331	5592523.171122758	14571350.529251065
7075.953634250615	9940303.902519213	5586448.615720455	14556983.626048638
7087.369062820199	9931147.788636692	5580333.17953312	14542593.545142414
7098.802907566041	9921976.903464064	5573867.601723434	14528180.249140525
7110.255198198433	9912791.223171227	5567391.593186603	14513743.700590711
7121.725964475598	9903590.723889636	5560952.447489516	14499346.307549123
7133.215236203723	9894375.381712275	5555825.805269911	14486096.217064083
7144.723043237138	9886067.97659868	5550755.936172411	14472881.844528127
7156.249415478279	9878162.64240098	5545677.888003724	14459646.15363235
7167.794382877866	9869467.808216732	5540591.647568785	14446389.10998445
7179.3579754349375	9858161.303144185	5535497.201651247	14433110.679136638
7190.940223196885	9846836.557618463	5530394.53701346	14419810.826585611
7202.541156259634	9835493.54221275	5525283.640396387	14406489.517772324
7214.1608047676	9824132.227452816	5520164.498519633	14393146.718082054
7225.79919891388	9812752.58381683	5515037.098081355	14379782.392844182
7237.456368940277	9801354.58173534	5509905.7583399275	14366402.198631132
7249.132345137336	9789938.191591237	5504884.6687764	14351478.296200896
7260.827157844534	9780761.76592716	5499861.27242061	14336040.827062417
7272.5408374502285	9771838.618559858	5494829.771966745	14320578.45310754
7284.273414391849	9762901.07574049	5489790.154340694	14305091.134158034
7296.02491915593	9753949.114245277	5484742.406447254	14289578.829970852
7307.79538227814	9744982.71081302	5479686.515170116	14274041.50023808
7319.5848343434745	9736001.84214494	5474622.467371786	14258479.104586702
7331.393305986209	9727006.48490472	5469550.2498936	14242891.602578642
7343.220827890084	9717996.61571836	5464469.849555645	14227278.953710536
7355.067430788343	9708972.211174149	5459385.636882209	14211591.307199726
7366.933145463764	9699933.247822644	5454410.609439097	14197148.070271846
7378.818002748848	9691082.368843928	5449433.259834588	14183294.395565936
7390.722033525775	9682241.015131425	5444447.880417876	14169418.371132756
7402.645268726594	9673385.39792216	5439454.458234696	14155519.960916126
7414.587739333251	9664515.494205238	5434452.980309881	14141599.128801703
7426.549476377636	9655631.28093268	5429443.433647353	14127655.838616932
7438.530510941756	9646732.735019272	5424425.805230041	14113690.054130828
7450.530874157704	9637819.833342614	5419400.082019898	14099701.739054032
7462.550597207843	9628892.552742956	5414366.250957828	14085690.857038584
7474.589711324841	9619950.870023195	5409328.732531106	14071721.01963412
7486.648247791707	9610994.761948835	5404399.344647154	14058862.322005324
7498.72623794198	9600277.250491004	5399467.619708316	14046037.579729108
7510.823713159685	9589339.441319443	5394527.938562211	14033192.147672145
7522.940704879527	9578383.986500984	5389580.2883733185	14020325.992456203
7535.077244586922	9567410.857568406	5384624.656285408	14007439.0806492
7547.2333638180335	9556420.026008608	5379661.029421528	13994531.378765171
7559.409094159964	9545411.463262431	5374689.39488393	13981602.85326406
7571.604467250714	9534385.140724702	5369709.739754079	13968653.470551766
7583.8195147793695	9523341.029744055	5364722.051092584	13955683.196979951
7596.054268486139	9512279.1016229	5359730.79806637	13942697.795163043
7608.308760162392	9501199.3276174	5354846.6310567865	13929957.200556666
7620.583021650846	9492300.821946653	5349960.112567043	13917250.015740778
7632.87708484553	9483640.776608368	5345065.7108002715	13904522.33079615
7645.190981691985	9474966.760272795	5339998.402498883	13891774.112650493
7657.524744187231	9466278.750400953	5334737.306077529	13879005.328178223
7669.8784043799515	9457576.72441747	5329467.722083544	13866215.94420028
7682.251994370534	9448860.659710554	5324189.636824173	13853405.927484062
7694.645546311106	9440130.533631966	5318903.036584582	13840575.24474341
7707.059092405729	9431386.323496882	5313607.907627794	13827723.862638405
7719.492664910352	9422628.00658393	5308308.765618725	13814801.057125103
7731.946296133012	9413855.560135052	5303396.008995544	13801303.542916905
7744.420018433866	9405266.311174167	5298556.6174641065	13787837.490187787
7756.91386422523	9396685.647777004	5293709.418684181	13774349.713070568
7769.427865971774	9388091.141447112	5288854.400060551	13760840.1765179
7781.962056190478	9379482.769852111	5283991.548977706	13747308.845425952
7794.516467450826	9370860.510623567	5279120.85279976	13733755.684634222
7807.09113237485	9362224.341356955	5274242.298870446	13720180.658925472
7819.686083637158	9353574.239611644	5269355.874513098	13706583.73302571
7832.301353965138	9344910.182910752	5264461.5670305705	13692964.871603966
7844.936976138912	9336232.148741174	5259563.939182303	13679388.76440685
7857.592982991529	9327540.114553466	5254769.390965693	13666889.14392812
7870.269407409014	9319029.816183493	5249974.3595130555	13654421.876403693
7882.966282330391	9310527.807076236	5245171.592376747	13641934.495802058
7895.683640747891	9302012.081926908	5240361.077077002	13629426.969675345
7908.421515706907	9293482.618607843	5235542.801113948	13616899.2655234
7921.179940306188	9284939.394955644	5230716.75196753	13604351.35079359
7933.958947697883	9276382.388771156	5225851.413897	13591783.192880772
7946.7585710875765	9267811.577819446	5220662.360800927	13579194.759127235
7959.5788437344845	9259226.939829668	5215464.936357602	13566586.016822534
7972.419798951418	9250628.452495085	5210263.747366829	13553962.823396455
7985.281470104975	9242016.093472948	5205463.108377857	13541578.00808891
7998.163890615586	9231702.441997686	5200712.8713983605	13529225.021247547
8011.0670939575475	9221184.442581084	5195954.971000803	13516852.105694652
8023.991113659225	9210649.47478434	5191189.394822002	13504459.229279786
8036.935983303009	9200097.511232894	5186416.130478861	13492046.359800708
8049.901736525516	9189528.524507975	5181635.16556828	13479613.465003178
8062.888407017628	9178942.487146584	5176846.4876671545	13467160.512580918
8075.896028524529	9168339.371641457	5172050.084332356	13454687.470175585
8088.924634845912	9157719.150440898	5167245.943100655	13442194.305376565
8101.974259835928	9147081.795948816	5162438.715415365	13429686.909373198
8115.044937403396	9136427.280524563	5157734.432843746	13417415.844790433
8128.136701511839	9127879.736804735	5153027.738711603	13405176.091083061
8141.249586179522	9119552.077180479	5148313.451407799	13392916.591339853
8154.383625479658	9111210.98278706	5143591.558682477	13380637.313705076
8167.538853540361	9102856.431950584	5138862.048266049	13368338.226271667
8180.715304544854	9094488.402962154	5134124.907869109	13356019.297081042
8193.913012731507	9086106.87407785	5129380.1251824275	13343680.494123066
8207.132012393877	9077711.82351871	5124627.687876935	13331321.785336
8220.372337880908	9069303.229470588	5119867.5836036485	13318943.138606323
8233.634023596898	9060881.070084194	5115104.5063538235	13306550.477771705
8246.917104001692	9052445.323474955	5110443.379546046	13294392.119152004
8260.22161361073	9044186.587696332	5105779.829127579	13282264.560631867
8273.547586995091	9035935.263213541	5101108.755139937	13270117.437077098
8286.895058781683	9027670.627110839	5096430.1454455545	13257950.716923974
8300.264063653216	9019392.657912996	5091743.98788731	13245764.3685579
8313.654636348401	9011101.334110111	5087050.27028845	13233558.360313248
8327.066811661995	9002796.634157581	5082348.980452576	13221332.66047329
8340.50062444483	8994478.536476078	5077640.106163632	13209087.237270191
8353.956109604042	8986147.019451413	5072923.635185829	13196822.058884792
8367.433302103	8977802.06143458	5068204.302887378	13184543.080709422
8380.932236961538	8969443.640741607	5063585.935944811	13172496.392886814
8394.452949255987	8961260.81756548	5058965.133764984	13160480.001121445
8407.995474119207	8953085.128501296	5054336.876980465	13148444.223663514
8421.559846740814	8944896.249837602	5049701.153564942	13136389.029238617
8435.146102367122	8936694.160296021	5045057.951472733	13124314.386521962
8448.754276301372	8928478.838563815	5040407.258638699	13112220.26413816
8462.384403903694	8920250.263293898	5035749.062978253	13100106.630661268
8476.036520591317	8912008.413104713	5031083.352387301	13087973.454614593
8489.710661838604	8903753.266580215	5026410.114742219	13075820.70447066
8503.406863177095	8895484.802269835	5021734.125635065	13063654.366100095
8517.125160195726	8887202.998688359	5017158.126290927	13051718.323416222
8530.865588540772	8879095.39034666	5012579.680499814	13039812.079400266
8544.628183916073	8870994.643392196	5007993.848436323	13027886.627389863
8558.412982083066	8862880.827740131	5003400.61818439	13015941.936397307
8572.22001886083	8854753.92230714	4998799.977808744	13003977.975384941
8586.049330126296	8846613.905975837	4994191.91535484	12991994.71326498
8599.900951814208	8838460.75759482	4989576.41884887	12979992.118899537
8613.774919917336	8830294.455978528	4984953.476297688	12967970.161100456
8627.671270486513	8822114.979907217	4980323.075688802	12955928.808629263
8641.59003963068	8813922.308126949	4975690.031702675	12943874.076775566
8655.531263517101	8805716.419349452	4971156.011288738	12932047.662992377
8669.494978371322	8797683.33448774	4966619.533628281	12920250.557061104
8683.481220477375	8789656.842689307	4962075.737401399	12908434.41920466
8697.490026177835	8781617.401986942	4957524.610801259	12896599.218719378
8711.52143187385	8773564.99149057	4952966.142001994	12884744.924852118
8725.57547402537	8765499.59027639	4948400.319158639	12872871.506800048
8739.652189151086	8757421.177386874	4943827.130407142	12860978.933710715
8753.751613828661	8749329.73183066	4939246.563864294	12849067.17468184
8767.873784694768	8741225.232582517	4934658.607627713	12837136.1987613
8782.018738445131	8733107.658583324	4930068.114348272	12825192.049615275
8796.186511834743	8724976.988739954	4925575.687761832	12813474.257828472
8810.377141677824	8717017.742358502	4921080.7935329275	12801785.289572224
8824.59066484804	8709064.825059336	4916578.647822928	12790077.463846143
8838.82711827854	8701099.077551816	4912069.238933228	12778350.750228016
8853.086538962005	8693120.479137367	4907552.555146364	12766605.118246585
8867.368963950868	8685129.009083973	4903028.584725944	12754840.537381383
8881.674430357265	8677124.64662622	4898497.3159166705	12743056.97706276
8896.002975353258	8669107.370965157	4893958.736944257	12731254.406671703
8910.354636170874	8661077.161268285	4889412.83601543	12719432.795539808
8924.729450102157	8653033.99666952	4884864.502650679	12707598.214684043
8939.127454499381	8644977.856269078	4880684.660267644	12695988.04723738
8953.548686775011	8637091.769664442	4876548.458233991	12684406.225416707
8967.99318440192	8629211.75244699	4872405.583386848	12672805.71898241
8982.460984913432	8621319.022628753	4868083.515685521	12661186.49779113
8996.952125903374	8613413.55970088	4863607.441551582	12649548.53165093
9011.466645026292	8605495.343121402	4859124.1462984495	12637891.790321102
9026.004579997407	8597564.352315243	4854633.618276518	12626216.243512215
9040.565968592835	8589620.566674113	4850135.845817367	12614521.860885926
9055.150848649644	8581663.965556465	4845630.817233751	12602808.612054944
9069.759258065878	8573694.528287489	4841123.457829914	12591082.594377665
9084.391234800805	8565712.234158978	4836962.91579648	12579579.062777985
9099.046816874848	8557898.63486613	4832864.041444156	12568103.405239599
9113.72604236983	8550090.84949486	4828758.554497996	12556609.23435931
9128.428949429006	8542270.468052322	4824646.444290091	12545096.52027007
9143.155576257113	8534437.470217666	4820527.700135337	12533565.233056696
9157.905961120596	8526591.835637212	4816402.311331373	12522015.342755679
9172.680142347559	8518733.543924492	4812254.049253387	12510446.819355235
9187.478158327995	8510862.574660115	4807795.355258954	12498859.632795118
9202.300047513836	8502978.907391746	4803329.468184195	12487253.752966579
9217.145848418982	8495082.52163409	4798861.348046581	12475635.302576276
9232.01559961955	8487173.396868762	4794488.537569969	12465831.852767112
9246.90933975381	8479431.61860375	4790113.236454581	12456503.170866914
9261.827107522426	8471695.402968487	4785730.876794163	12447159.439277675
9276.768941688493	8463946.706723314	4781341.447201367	12437800.633720158
9291.73488107759	8456185.509733645	4776944.9362704875	12428426.729875993
9306.724964578	8448411.791832382	4772541.3325774	12419037.703387538
9321.739231140675	8440625.532819921	4768130.624679571	12409633.529857896
9336.777719779477	8432826.712464038	4763712.801115981	12400214.18485077
9351.840469571134	8425015.310499901	4759287.85040715	12390779.643890474
9366.927519655472	8417191.306629965	4754860.766238925	12381336.059420412
9382.03890923546	8409354.680523934	4750528.070748092	12370477.449900988
9397.174677577255	8401684.063127065	4746192.875646237	12359192.49117319
9412.334864010436	8394018.761186827	4741850.686701205	12347889.326752275
9427.519507927955	8386341.093039683	4737501.492630041	12336567.927267563
9442.728648786377	8378651.038735584	4733145.282131577	12325228.263300942
9457.962326105913	8370948.578292298	4728782.043886412	12313870.305386847
9473.220579470482	8363233.691695383	4724411.766556896	12302494.024012217
9488.503448527934	8355506.35889807	4720034.438787074	12291099.389616325
9503.810972990006	8347766.559821288	4715650.049202685	12279686.372590803
9519.14319263256	8340014.274353544	4711263.624123855	12268261.143373895
9534.500147295625	8332249.482350901	4706970.675614906	12257053.058440614
9549.881876883446	8324649.371730452	4702675.218896501	12245871.542812053
9565.288421364721	8317054.333457846	4698372.832443686	12234671.988372097
9580.719820772552	8309447.04233265	4694063.5050769355	12223454.366019286
9596.176115204682	8301827.478587686	4689747.225598671	12212218.646605175
9611.657344823547	8294195.622423886	4685423.982793246	12200964.800934287
9627.163549856308	8286551.454010272	4681093.765426945	12189692.799764093
9642.694770595112	8278894.953483832	4676756.562247898	12178402.613804832
9658.251047397021	8271226.100949549	4672412.361986113	12167094.213719545
9673.832420684272	8263544.876480281	4668115.456011074	12155773.792410852
9689.438930944303	8255851.260116741	4664617.118011542	12144668.650463881
9705.07061872982	8248321.008193183	4661117.481959276	12133589.62972774
9720.727524659023	8240795.589519257	4657612.200046752	12122492.735532213
9736.409689415568	8233258.030307997	4654101.263165679	12111377.939042592
9752.117153748799	8225708.310973422	4650584.662193058	12100245.21137762
9767.8499584738	8218146.411897952	4647062.38799117	12089094.523609444
9783.608144471445	8210572.313432386	4643534.431407572	12077925.846763585
9799.391752688634	8202985.995895788	4640000.783275033	12066739.15181876
9815.20082413825	8195387.439575508	4636461.434411554	12055534.409706924
9831.035399899401	8187776.624727065	4632870.21676858	12044317.834864657
9846.895521117462	8180153.531574125	4628648.74770009	12033314.69040614
9862.781229004133	8172692.496224859	4624424.743152129	12022337.225047303
9878.692564837673	8165236.058984491	4620193.924141453	12011342.050065393
9894.62956996286	8157767.592492514	4615956.279674496	12000329.136890015
9910.59228579123	8150287.07734248	4611711.7987399455	11989298.45690465
9926.580753801125	8142794.494096635	4607460.470308723	11978249.98144661
9942.595015537745	8135289.82328589	4603202.283333973	11967183.681807008
9958.635112613392	8127773.045409713	4598937.226751	11956099.529230589
9974.701086707424	8120244.140936148	4594665.289477274	11944997.494915761
9990.792979566495	8112703.090301704	4590391.601497194	11933883.813917788
10006.91083300461	8105149.873911323	4586465.960340607	11922981.730133925
10023.054688903167	8097757.418915929	4582579.031013312	11912104.8892493
10039.224589211213	8090369.330793712	4578685.831016872	11901210.501076113
10055.420575945394	8082969.323685515	4574622.137125701	11890298.537305865
10071.642691190196	8075557.378362777	4570415.818459251	11879368.969584344
10087.890977097997	8068133.47556592	4566202.7138621975	11868421.769511603
10104.165475889122	8060697.5960043175	4561982.812387009	11857456.908641908
10120.466229852085	8053249.72035619	4557756.103068469	11846474.35848359
10136.79328134355	8045789.8292686185	4553522.574923696	11835474.090499064
10153.146672788562	8038317.90335744	4549287.386658133	11824462.359462004
10169.526446680622	8030833.923207215	4545379.863229887	11815184.200081758
10185.932645581715	8025175.538382649	4541528.011990676	11806343.546154479
10202.365312122574	8019678.948188259	4537669.946672773	11797488.629859367
10218.824489002627	8014173.490506045	4533805.657251194	11788619.428187389
10235.31021899027	8008659.151030335	4529935.1336847665	11779735.918092335
10251.822544922805	8003135.915432407	4526058.365916137	11770838.076490872
10268.361509706718	7997603.769360399	4522158.000339224	11761925.880262392
10284.927156317703	7992062.698439299	4517968.014379296	11752999.306248982
10301.51952780073	7986512.688270924	4513771.268837853	11744058.331255406
10318.138667270296	7980953.724433832	4509572.950180347	11735109.233977184
10334.784617910362	7975385.792483348	4505463.883010911	11724806.773204923
10351.457422974627	7968268.703743744	4501352.264167638	11714110.668785099
10368.157125786567	7960998.719543174	4497234.012170209	11703397.308653554
10384.883769739487	7953717.006890219	4493109.116317563	11692666.664972182
10401.637398296783	7946423.546863691	4488977.565891353	11681918.709857905
10418.418054991886	7939118.320511917	4484839.350155959	11671153.41538273
10435.225783428516	7931801.308852619	4480694.458358429	11660370.753573557
10452.060627280742	7924472.492872896	4476542.879728464	11649570.696412165
10468.922630293027	7917131.853529205	4472384.603478402	11638753.215835165
10485.811836280493	7909779.371747238	4468275.580448348	11627985.981017526
10502.728289128856	7902415.028421955	4464927.114495191	11618097.545087548
10519.6720327947	7895207.979624424	4461577.256615016	11608234.328007072
10536.643111305524	7888004.635428063	4458221.994507318	11598355.198887601
10553.641568759787	7880789.670287682	4454861.319453627	11588460.132058738
10570.66744932718	7873563.0654555345	4451495.222721381	11578549.101808619
10587.720797248565	7866324.802153665	4448123.695563959	11568622.082383946
10604.80165683624	7859074.861573797	4444746.729220608	11558679.047989843
10621.910072473991	7851813.224877312	4441364.314916445	11548719.972789815
10639.046088617144	7844539.873195224	4437976.443862445	11538744.830905722
10656.209749792826	7837254.787628075	4434535.589326243	11528696.243522951
10673.401100599916	7829957.949245948	4430744.464612108	11518164.983979903
10690.620185709306	7822817.146225903	4426989.468907207	11507657.334530804
10707.867049863955	7815679.831180956	4423228.415377807	11497132.733398864
10725.141737878937	7808531.001714884	4419301.49558983	11486591.153236456
10742.444294641717	7801370.63925179	4415237.951543617	11476032.56665178
10759.774765112083	7794198.725185846	4411167.85190092	11465456.9462089
10777.133194322423	7787015.240881181	4407091.186085783	11454864.26442758
10794.519627377775	7779820.167671859	4403007.943505187	11444254.493783247
10811.934109455879	7772613.486861858	4398918.113549039	11433627.60670697
10829.376685807441	7765395.179724958	4394826.972523079	11422989.942716217
10846.84740175609	7758165.227504765	4391053.339824116	11414034.947246255
10864.34630269863	7751090.061348365	4387332.231555544	11405494.370680502
10881.87343410511	7744018.170201395	4383605.120132083	11396940.015852926
10899.428841518866	7736934.870179757	4379871.995869025	11388371.860535486
10917.012570556797	7729840.1428778265	4376132.849066023	11379789.882464232
10934.624666909302	7722733.96986033	4372387.670007099	11371194.059339345
10952.265176340561	7715616.332662218	4368618.533194058	11362584.368824992
10969.934144688583	7708487.212788656	4364570.76747508	11353960.788549311
10987.631617865261	7701346.591714999	4360516.47161433	11345323.296104379
11005.357641856644	7694194.450886677	4356460.946051804	11336678.25139419
11023.11226272288	7687030.771719229	4352491.469058538	11326718.590486865
11040.89552659849	7681624.161013597	4348519.410449635	11316385.542784259
11058.707479692423	7676362.815061681	4344540.9438350145	11306035.825078689
11076.548168288109	7671092.981134581	4340556.058876835	11295669.410476958
11094.41763874374	7665814.645538882	4336564.745220562	11285286.272042422
11112.315937492196	7660527.794559107	4332566.992494977	11274886.382795041
11130.243111041344	7655232.414457627	4328562.790312112	11264469.715711206
11148.199205974071	7649928.4914746545	4324552.128267242	11254036.24372371
11166.184268948358	7644616.011828222	4320534.995938871	11243585.939721722
11184.198346697538	7639294.961714104	4316568.52329003	11233187.29996754
11202.241486030254	7633965.327305826	4313333.829439533	11223635.262730971
11220.313733830728	7627144.795674655	4310097.675423624	11214106.8317627
11238.41513705882	7620185.953812439	4306856.300615304	11204563.028856056
11256.545742750084	7613215.885454652	4303609.696592029	11195003.829211967
11274.705598016042	7606234.572489898	4300357.854917652	11185429.207991302
11292.894750044128	7599241.996777602	4297100.767142432	11175839.140314914
11311.113246097997	7592238.140147883	4293838.42480298	11166233.601263456
11329.36113351746	7585222.984401589	4290570.819422271	11156612.565877441
11347.638459718766	7578196.511310176	4287297.942509589	11146976.009157078
11365.945272194664	7571158.702615693	4283971.303419571	11137265.884507444
11384.281618514451	7564109.540030763	4280310.0861951895	11128540.83725674
11402.647546324255	7557211.822384502	4276682.545903983	11120213.823336378
11421.043103346983	7550316.768453355	4273049.153408368	11111873.37568857
11439.4683373826	7543410.590933826	4269409.899267152	11103519.472641066
11457.923296308178	7536493.271880548	4265764.774023909	11095152.09248666
11476.40802807797	7529564.793319228	4262113.768206971	11086771.213483145
11494.922580723678	7522625.137246543	4258456.872329371	11078376.813853206
11513.467002354399	7515674.285630156	4254794.076888857	11069968.871784432
11532.041341156915	7508712.220408618	4251125.372367832	11061547.365429195
11550.645645395747	7501738.92349134	4247456.139477238	11053118.71088108
11569.279963413206	7494754.376758573	4243622.471770922	11043403.055502672
11587.944343629688	7489488.580917425	4239749.73705867	11033328.39234651
11606.638834543613	7484358.798326749	4235870.754577039	11023237.476031626
11625.363484731708	7479220.740008198	4231985.514246683	11013130.280337263
11644.11834284907	7474074.392610774	4228094.005971989	11003006.77900036
11662.903457629218	7468919.742761964	4224196.219641079	10992866.94571553
11681.718877884387	7463756.777067652	4220292.145125739	10982710.754134893
11700.564652505464	7458585.482112142	4216381.772281434	10972538.177868117
11719.44083046228	7453405.844458075	4212465.090947251	10962349.190482255
11738.347460803672	7448217.850646413	4208600.053463662	10952150.215547932
11757.28459265753	7443021.487196425	4205446.329673756	10942146.553455746
11776.252275231098	7436366.803108523	4202291.097783796	10932164.239275403
11795.250557810907	7429581.971591587	4199130.775650727	10922165.82092023
11814.279489763076	7422786.194304859	4195965.355062602	10912151.272409827
11833.339120533363	7415979.453589842	4192794.8277942324	10902120.56772187
11852.429499647224	7409161.731759573	4189619.1856071674	10892073.680792097
11871.550676710105	7402333.011098527	4186438.4202496503	10882010.58551415
11890.702701407388	7395493.273862627	4183252.5234566294	10871931.2557396
11909.885623504682	7388642.502279149	4180061.4869497046	10861835.665277794
11929.099492847883	7381780.678546694	4176816.1481349934	10851793.003348432
11948.344359363222	7374907.784835172	4173247.3783388687	10843983.037768422
11967.62027305758	7368183.065243696	4169710.5470407763	10836556.395133235
11986.927284018413	7361460.426599311	4166168.0098764356	10829117.7713132
12006.265442414051	7354726.942519072	4162467.3321618764	10821667.146979418
12025.634798493764	7347982.595506348	4158639.879111783	10814204.502771802
12045.035402587811	7341227.368036304	4154806.251343889	10806729.819299057
12064.467305107748	7334461.2425558	4150966.438896694	10799243.077138575
12083.930556546356	7327684.201483414	4147120.431792645	10791744.256836446
12103.425207477954	7320896.227209331	4143268.2200380797	10784233.338907346
12122.951308558448	7314097.302095329	4139415.2558499007	10776651.72510584
12142.50891052539	7307287.408474758	4135862.9440755704	10767174.099848375
12162.098064198288	7302158.765796438	4132358.03136137	10757351.360165829
12181.718820478534	7297157.256739986	4128847.464274237	10747512.773745317
12201.371230349712	7292147.678895592	4125331.233692134	10737658.315021748
12221.055344877659	7287130.019246108	4121809.3304783036	10727787.958388785
12240.771215210518	7282104.264753408	4118281.7454812666	10717901.678198824
12260.518892579046	7277070.402358307	4114729.6811071998	10707999.448762832
12280.298428296554	7272028.418980576	4110917.089667077	10698081.244350385
12300.109873759206	7266978.301518865	4107098.34748495	10688147.039189506
